SOTA Summits List (Date=05/06/2026)
SummitCode,AssociationName,RegionName,SummitName,AltM,AltFt,GridRef1,GridRef2,Longitude,Latitude,Points,BonusPoints,ValidFrom,ValidTo,ActivationCount,ActivationDate,ActivationCall
EA8/FU-015,"Spain - Canary Islands","Fuerteventura Island","Morro de las Tinajas",547,1795,-13.9716,28.4697,-13.97160,28.46970,1,0,01/08/2015,31/12/2099,0,,
EA8/FU-016,"Spain - Canary Islands","Fuerteventura Island","Montaña del Ecanfraga",534,1752,-13.8889,28.6202,-13.88890,28.62020,1,0,01/08/2015,31/12/2099,3,26/12/2019,EA8/HB9EIZ/P
EA8/FU-017,"Spain - Canary Islands","Fuerteventura Island","Montaña de Enmedio",532,1745,-13.9511,28.5841,-13.95110,28.58410,1,0,01/08/2015,31/12/2099,2,25/02/2022,EA8/HB9HCS/P
EA8/FU-018,"Spain - Canary Islands","Fuerteventura Island","Morro Tabaiba",529,1736,-13.9441,28.5917,-13.94410,28.59170,1,0,01/08/2015,31/12/2099,2,13/12/2018,EA8/G6WRW/P
EA8/FU-019,"Spain - Canary Islands","Fuerteventura Island","Morro de la Burra",529,1736,-14.3236,28.1273,-14.32360,28.12730,1,0,01/08/2015,31/12/2099,1,20/03/2022,EA8/HB9HCS/P
EA8/FU-020,"Spain - Canary Islands","Fuerteventura Island",Agudo,497,1631,-13.9394,28.3562,-13.93940,28.35620,1,0,01/08/2015,31/12/2099,0,,
EA8/FU-021,"Spain - Canary Islands","Fuerteventura Island",Caracol,467,1532,-14.0936,28.2224,-14.09360,28.22240,1,0,01/08/2015,31/12/2099,2,29/07/2023,EA8DKV
EA8/FU-022,"Spain - Canary Islands","Fuerteventura Island",Vigán,464,1522,-13.9572,28.2542,-13.95720,28.25420,1,0,01/08/2015,31/12/2099,0,,
EA8/FU-023,"Spain - Canary Islands","Fuerteventura Island",Gairia,463,1519,-14.0203,28.3601,-14.02030,28.36010,1,0,01/08/2015,31/12/2099,7,04/11/2025,EA8/IN3JIB/P
EA8/FU-024,"Spain - Canary Islands","Fuerteventura Island","Montaña Areguia",451,1480,-14.1820,28.2460,-14.18200,28.24600,1,0,01/08/2015,31/12/2099,1,20/10/2024,EA8/HB9FHX/P
EA8/FU-025,"Spain - Canary Islands","Fuerteventura Island","Montaña Aguda",447,1467,-14.4407,28.0947,-14.44070,28.09470,1,0,01/08/2015,31/12/2099,1,25/12/2016,EA8/F5HTR/P
EA8/FU-026,"Spain - Canary Islands","Fuerteventura Island","Atalaya Pozo Negro",439,1440,-13.9297,28.3109,-13.92970,28.31090,1,0,01/08/2015,31/12/2099,1,30/10/2024,EA8/HB9FHX/P
EA8/FU-027,"Spain - Canary Islands","Fuerteventura Island","Caldera de Jacomar",437,1434,-13.9280,28.2851,-13.92800,28.28510,1,0,01/08/2015,31/12/2099,1,17/11/2017,EA8/G4ONL/P
EA8/FU-028,"Spain - Canary Islands","Fuerteventura Island","Morro de los Halcones",435,1427,-13.9678,28.3453,-13.96780,28.34530,1,0,01/08/2015,31/12/2099,0,,
EA8/FU-029,"Spain - Canary Islands","Fuerteventura Island","Morro de la Cagada",424,1391,-14.3099,28.1376,-14.30990,28.13760,1,0,01/08/2015,31/12/2099,1,19/03/2022,EA8/HB9HCS/P
EA8/FU-030,"Spain - Canary Islands","Fuerteventura Island","Murros Altos",424,1391,-13.9414,28.4005,-13.94140,28.40050,1,0,01/08/2015,31/12/2099,0,,
EA8/FU-031,"Spain - Canary Islands","Fuerteventura Island","Montaña del Arena",421,1381,-13.9290,28.6338,-13.92900,28.63380,1,0,01/08/2015,31/12/2099,6,01/11/2025,EA8/EA4IS
EA8/FU-032,"Spain - Canary Islands","Fuerteventura Island",Mézquez,416,1365,-14.1363,28.3570,-14.13630,28.35700,1,0,01/08/2015,31/12/2099,1,16/12/2018,EA8/HB9FHX/P
EA8/FU-033,"Spain - Canary Islands","Fuerteventura Island","Morro del Resbaladero Grande",413,1355,-14.1742,28.2326,-14.17420,28.23260,1,0,01/08/2015,31/12/2099,1,28/02/2022,EA8/HB9HCS/P
EA8/FU-034,"Spain - Canary Islands","Fuerteventura Island","Morro del Peñon",399,1309,-13.9510,28.2774,-13.95100,28.27740,1,0,01/08/2015,31/12/2099,0,,
EA8/FU-035,"Spain - Canary Islands","Fuerteventura Island","Risco de los Colinos",371,1217,-14.0605,28.2249,-14.06050,28.22490,1,0,01/08/2015,31/12/2099,1,10/04/2026,EA8/DJ2FR
EA8/FU-036,"Spain - Canary Islands","Fuerteventura Island","Montaña de Caima",354,1161,-13.8689,28.6252,-13.86890,28.62520,1,0,01/08/2015,31/12/2099,7,08/08/2025,EA8/EA4IS
EA8/FU-037,"Spain - Canary Islands","Fuerteventura Island","Montaña del Tirba",341,1119,-14.0907,28.2637,-14.09070,28.26370,1,0,01/08/2015,31/12/2099,2,03/11/2025,EA8/EA4IS
EA8/FU-038,"Spain - Canary Islands","Fuerteventura Island","Morro de la Cruzada",320,1050,-14.1343,28.2168,-14.13430,28.21680,1,0,01/08/2015,31/12/2099,2,12/11/2025,EA8/SP9MUF/P
EA8/FU-039,"Spain - Canary Islands","Fuerteventura Island",Roja,314,1030,-13.8417,28.6370,-13.84170,28.63700,1,0,01/08/2015,31/12/2099,8,02/11/2025,EA8/EA4IS
EA8/FU-040,"Spain - Canary Islands","Fuerteventura Island","Cuchillo de la Lapa",304,997,-14.0420,28.2227,-14.04200,28.22270,1,0,01/08/2015,31/12/2099,1,27/06/2017,EA5ILV/P
EA8/FU-041,"Spain - Canary Islands","Fuerteventura Island","Cuchillo de la Entallada",285,935,-13.9608,28.2304,-13.96080,28.23040,1,0,01/08/2015,31/12/2099,2,14/10/2024,EA8/HB9FHX/P
EA8/FU-042,"Spain - Canary Islands","Fuerteventura Island","Calderón Hondo",273,896,-13.9210,28.6987,-13.92100,28.69870,1,0,01/08/2015,31/12/2099,16,08/04/2026,EA8/DJ2FR
EA8/GC-001,"Spain - Canary Islands","Gran Canaria Island","Pico de Las Nieves",1956,6417,-15.5717,27.9623,-15.57170,27.96230,10,3,01/10/2010,31/12/2099,126,06/04/2026,EA8/OE5JFE/P
EA8/GC-002,"Spain - Canary Islands","Gran Canaria Island","Roque Nublo",1803,5915,-15.6126,27.9708,-15.61260,27.97080,10,3,01/08/2015,31/12/2099,1,12/12/2021,EA8/M0YCJ/P
EA8/GC-003,"Spain - Canary Islands","Gran Canaria Island",Moriscos,1773,5817,-15.6137,28.0187,-15.61370,28.01870,10,3,01/08/2015,31/12/2099,80,03/04/2026,EA8/OE9HRV/P
EA8/GC-004,"Spain - Canary Islands","Gran Canaria Island",Sándara,1576,5171,-15.6925,27.9495,-15.69250,27.94950,10,3,01/08/2015,31/12/2099,13,01/01/2026,EA8AMT
EA8/GC-005,"Spain - Canary Islands","Gran Canaria Island","Morro de la Cruz Granda",1539,5049,-15.5969,27.9212,-15.59690,27.92120,10,3,01/08/2015,31/12/2099,36,15/03/2026,EA8/HB9CYX/P
EA8/GC-006,"Spain - Canary Islands","Gran Canaria Island",Tamadaba,1444,4738,-15.6877,28.0495,-15.68770,28.04950,10,3,01/08/2015,31/12/2099,67,24/03/2026,EA8/HB9WDE/P
EA8/GC-007,"Spain - Canary Islands","Gran Canaria Island",Inagua,1426,4678,-15.7467,27.9411,-15.74670,27.94110,10,3,01/08/2015,31/12/2099,9,06/01/2026,EA8AMT
EA8/GC-008,"Spain - Canary Islands","Gran Canaria Island","Roque Ventaiga",1415,4642,-15.6418,27.9914,-15.64180,27.99140,10,3,01/08/2015,31/12/2099,1,06/04/2024,EA8/G5OLD/P
EA8/GC-009,"Spain - Canary Islands","Gran Canaria Island",Altavista,1370,4495,-15.7059,28.0101,-15.70590,28.01010,10,3,01/08/2015,31/12/2099,39,20/03/2026,EA8/HB9CYX/P
EA8/GC-010,"Spain - Canary Islands","Gran Canaria Island","Morro de la Hierba Huerto",1314,4311,-15.6294,27.9026,-15.62940,27.90260,10,3,01/08/2015,31/12/2099,44,23/03/2026,EA8/HB9WDE/P
EA8/GC-011,"Spain - Canary Islands","Gran Canaria Island","Montaña de Tauro",1219,3999,-15.6913,27.8958,-15.69130,27.89580,8,3,01/08/2015,31/12/2099,52,18/03/2026,EA8/HB9CYX/P
EA8/GC-012,"Spain - Canary Islands","Gran Canaria Island",Amurga,1129,3704,-15.5494,27.8765,-15.54940,27.87650,8,3,01/08/2015,31/12/2099,9,02/04/2026,EA8/OE5JFE/P
EA8/GC-013,"Spain - Canary Islands","Gran Canaria Island","Montaña de Hogarzales",1062,3484,-15.7962,27.9502,-15.79620,27.95020,8,3,01/08/2015,31/12/2099,6,10/02/2026,EA8AMT
EA8/GC-014,"Spain - Canary Islands","Gran Canaria Island","Montaña Lobas",997,3271,-15.7808,27.9227,-15.78080,27.92270,6,0,01/08/2015,31/12/2099,3,21/02/2026,EA8AMT
EA8/GC-015,"Spain - Canary Islands","Gran Canaria Island","Montaña del Lechugal",994,3261,-15.7704,27.9354,-15.77040,27.93540,6,0,01/08/2015,31/12/2099,5,22/02/2026,EA8AMT
EA8/GC-016,"Spain - Canary Islands","Gran Canaria Island","Corral de los Molinos",932,3058,-15.7554,27.9128,-15.75540,27.91280,6,0,01/08/2015,31/12/2099,4,23/02/2026,EA8AMT
EA8/GC-017,"Spain - Canary Islands","Gran Canaria Island",Mogarenes,891,2923,-15.7945,27.9119,-15.79450,27.91190,6,0,01/08/2015,31/12/2099,3,24/02/2026,EA8AMT
EA8/GC-018,"Spain - Canary Islands","Gran Canaria Island","Lomo de la Mesa del Junquillo",869,2851,-15.6988,27.9846,-15.69880,27.98460,6,0,01/08/2015,31/12/2099,6,09/02/2026,EA8AMT
EA8/GC-019,"Spain - Canary Islands","Gran Canaria Island","Montaña de Aguas Sabinas",722,2369,-15.8212,27.9279,-15.82120,27.92790,4,0,01/08/2015,31/12/2099,4,25/02/2026,EA8AMT
EA8/GC-020,"Spain - Canary Islands","Gran Canaria Island","Pico de la Cogolla",684,2244,-15.5909,27.8348,-15.59090,27.83480,2,0,01/08/2015,31/12/2099,4,08/03/2026,EA8AMT
EA8/GC-021,"Spain - Canary Islands","Gran Canaria Island","Punta de Tabaibales",663,2175,-15.7463,27.8724,-15.74630,27.87240,2,0,01/08/2015,31/12/2099,4,26/02/2026,EA8AMT
EA8/GC-022,"Spain - Canary Islands","Gran Canaria Island","Roque Aguairo",542,1778,-15.4759,27.8840,-15.47590,27.88400,1,0,01/08/2015,31/12/2099,7,06/03/2026,EA8AMT
EA8/GC-023,"Spain - Canary Islands","Gran Canaria Island",Carrizo,511,1677,-15.7932,28.0161,-15.79320,28.01610,1,0,01/08/2015,31/12/2099,5,11/02/2026,EA8AMT
EA8/GC-024,"Spain - Canary Islands","Gran Canaria Island",Amagro,500,1640,-15.6754,28.1258,-15.67540,28.12580,1,0,01/08/2015,31/12/2099,20,06/02/2026,EA8AMT
EA8/GC-025,"Spain - Canary Islands","Gran Canaria Island","Pico de Gáldar",433,1421,-15.6406,28.1517,-15.64060,28.15170,1,0,01/08/2015,31/12/2099,29,20/02/2026,EA8AMT
EA8/GC-026,"Spain - Canary Islands","Gran Canaria Island","Montaña de Arucas",407,1335,-15.5232,28.1252,-15.52320,28.12520,1,0,01/08/2015,31/12/2099,50,31/03/2026,EA8/OE9HRV/P
EA8/GC-027,"Spain - Canary Islands","Gran Canaria Island","Montaña del Faro",249,817,-15.4266,28.1714,-15.42660,28.17140,1,0,01/08/2015,31/12/2099,2,20/04/2026,EA8AMT
EA8/GO-001,"Spain - Canary Islands","Gomera Island",Garajonay,1484,4869,-17.2483,28.1098,-17.24830,28.10980,10,3,01/10/2010,31/12/2099,30,28/03/2026,EA8AMT
EA8/GO-002,"Spain - Canary Islands","Gomera Island",Enchereda,1063,3488,-17.1796,28.1439,-17.17960,28.14390,8,3,01/08/2015,31/12/2099,12,27/03/2026,EA8AMT
EA8/HI-001,"Spain - Canary Islands","Hierro Island",Malpaso,1502,4928,-18.0404,27.7293,-18.04040,27.72930,10,3,01/10/2010,31/12/2099,32,26/03/2026,EA8/HB9WDE/P
EA8/LA-001,"Spain - Canary Islands","Lanzarote Island","Peñas del Chache",672,2205,-13.5206,29.1201,-13.52060,29.12010,2,0,01/10/2010,31/12/2099,15,17/04/2026,OE6MRX
EA8/LA-002,"Spain - Canary Islands","Lanzarote Island","Atalaya de Femes",611,2005,-13.7838,28.9188,-13.78380,28.91880,2,0,01/10/2010,31/12/2099,17,20/01/2026,EA8/HB9CYV/P
EA8/LA-003,"Spain - Canary Islands","Lanzarote Island",Corona,605,1985,-13.4838,29.1867,-13.48380,29.18670,2,0,01/10/2010,31/12/2099,11,13/10/2025,EA8RM/P
EA8/LA-004,"Spain - Canary Islands","Lanzarote Island",Guardilama,603,1978,-13.7060,28.9628,-13.70600,28.96280,2,0,01/10/2010,31/12/2099,18,18/01/2026,EA8/HB9CYV/P
EA8/LA-005,"Spain - Canary Islands","Lanzarote Island","Montaña Blanca",595,1952,-13.6409,28.9783,-13.64090,28.97830,1,0,01/10/2010,31/12/2099,14,02/12/2025,EA8/HA5BV/P
EA8/LA-006,"Spain - Canary Islands","Lanzarote Island","Hacha Grande",561,1841,-13.7818,28.8864,-13.78180,28.88640,1,0,01/10/2010,31/12/2099,11,14/09/2023,EA8/M0KVI/P
EA8/LA-007,"Spain - Canary Islands","Lanzarote Island","Pico Redondo",553,1814,-13.7780,28.9028,-13.77800,28.90280,1,0,01/10/2010,31/12/2099,10,26/04/2026,OE6MRX
EA8/LA-008,"Spain - Canary Islands","Lanzarote Island",Guatisea,544,1785,-13.6307,28.9924,-13.63070,28.99240,1,0,01/10/2010,31/12/2099,9,14/01/2026,EA8/HB9CYV/P
EA8/LA-009,"Spain - Canary Islands","Lanzarote Island",Timanfaya,511,1677,-13.7449,28.9981,-13.74490,28.99810,1,0,01/10/2010,31/12/2099,0,,
EA8/LA-010,"Spain - Canary Islands","Lanzarote Island","Montaña Negra",509,1670,-13.6791,28.9949,-13.67910,28.99490,1,0,01/10/2010,31/12/2099,12,25/02/2025,EA8/M0JIA/P
EA8/LA-011,"Spain - Canary Islands","Lanzarote Island",Señalo,507,1663,-13.7162,29.0031,-13.71620,29.00310,1,0,01/10/2010,31/12/2099,8,19/01/2026,EA8/HB9CYV/P
EA8/LA-012,"Spain - Canary Islands","Lanzarote Island",Helechos,581,1906,-13.5008,29.1704,-13.50080,29.17040,1,0,01/08/2015,31/12/2099,7,07/05/2022,EA8/ON4ROB/P
EA8/LA-013,"Spain - Canary Islands","Lanzarote Island","Montaña Tamia",549,1801,-13.6373,29.0358,-13.63730,29.03580,1,0,01/08/2015,31/12/2099,8,22/01/2024,EA8/OE5FSM/P
EA8/LA-014,"Spain - Canary Islands","Lanzarote Island","Montaña Tersa",503,1650,-13.6565,28.9761,-13.65650,28.97610,1,0,01/08/2015,31/12/2099,7,12/01/2025,DD1VW
EA8/LA-015,"Spain - Canary Islands","Lanzarote Island","Caldera Blanca",458,1503,-13.7317,29.0344,-13.73170,29.03440,1,0,01/08/2015,31/12/2099,7,21/01/2026,EA8/HB9CYV/P
EA8/LA-016,"Spain - Canary Islands","Lanzarote Island","Montaña Tinache",452,1483,-13.6733,29.0515,-13.67330,29.05150,1,0,01/08/2015,31/12/2099,7,25/01/2024,EA8/ON4ROB/P
EA8/LA-017,"Spain - Canary Islands","Lanzarote Island","Monte Mina",435,1427,-13.5946,29.0017,-13.59460,29.00170,1,0,01/08/2015,31/12/2099,9,22/04/2026,OE6MRX
EA8/LA-018,"Spain - Canary Islands","Lanzarote Island",Teneza,368,1207,-13.7066,29.0669,-13.70660,29.06690,1,0,01/08/2015,31/12/2099,5,05/03/2024,EA8/G4JXP/P
EA8/LA-019,"Spain - Canary Islands","Lanzarote Island","Montaña Tahiche",321,1053,-13.5363,29.0114,-13.53630,29.01140,1,0,01/08/2015,31/12/2099,17,11/01/2026,EA8/DD1VW/P
EA8/LA-020,"Spain - Canary Islands","Lanzarote Island","Montaña Tinamala",319,1047,-13.4839,29.0603,-13.48390,29.06030,1,0,01/08/2015,31/12/2099,8,08/01/2026,EA8/DD1VW/P
EA8/LA-021,"Spain - Canary Islands","Lanzarote Island",Sóo,293,961,-13.6139,29.1062,-13.61390,29.10620,1,0,01/08/2015,31/12/2099,8,23/12/2025,EA8/M0TDY/P
EA8/LA-022,"Spain - Canary Islands","Lanzarote Island",Alegranza,293,961,-13.5232,29.3896,-13.52320,29.38960,1,0,01/08/2015,31/12/2099,0,,
EA8/LA-023,"Spain - Canary Islands","Lanzarote Island","Agujas Grandes",267,876,-13.5034,29.2524,-13.50340,29.25240,1,0,01/08/2015,31/12/2099,4,15/01/2025,DD1VW
EA8/LA-024,"Spain - Canary Islands","Lanzarote Island","Montaña Clara",255,837,-13.5348,29.2988,-13.53480,29.29880,1,0,01/08/2015,31/12/2099,0,,
EA8/LA-025,"Spain - Canary Islands","Lanzarote Island","Montaña Lobos",225,738,-13.5039,29.3925,-13.50390,29.39250,1,0,01/08/2015,31/12/2099,0,,
EA8/LA-026,"Spain - Canary Islands","Lanzarote Island","Montaña Roja",196,643,-13.8577,28.8686,-13.85770,28.86860,1,0,01/08/2015,31/12/2099,20,30/04/2026,EA8/DG4RBS/P
EA8/LA-027,"Spain - Canary Islands","Lanzarote Island","Montaña Amarilla",174,571,-13.5385,29.2227,-13.53850,29.22270,1,0,01/08/2015,31/12/2099,6,06/12/2025,EA8/HA5BV/P
EA8/LP-001,"Spain - Canary Islands","La Palma Island","Roque de Los Muchachos",2428,7966,-17.8848,28.7543,-17.88480,28.75430,10,3,01/10/2010,31/12/2099,25,15/02/2026,EA8/DH5FS/P
EA8/LP-002,"Spain - Canary Islands","La Palma Island",Deseadas,1947,6388,-17.8372,28.5693,-17.83720,28.56930,10,3,01/10/2010,31/12/2099,12,22/01/2026,EA8/HB9EAJ/P
EA8/LP-003,"Spain - Canary Islands","La Palma Island","Pico Bejenado",1852,6076,-17.8768,28.6925,-17.87680,28.69250,10,3,01/10/2010,31/12/2099,10,23/01/2026,EA8/HB9EAJ/P
EA8/LP-004,"Spain - Canary Islands","La Palma Island","Punta de los Roques",2091,6860,-17.8453,28.7054,-17.84530,28.70540,10,3,01/08/2015,31/12/2099,8,20/01/2026,EA8/HB9EAJ/P
EA8/TF-001,"Spain - Canary Islands","Tenerife Island","El Teide",3715,12188,-16.6423,28.2728,-16.64230,28.27280,10,3,01/10/2010,31/12/2099,34,11/03/2026,EA8/HB9CYX/P
EA8/TF-002,"Spain - Canary Islands","Tenerife Island",Guajara,2717,8914,-16.6118,28.2169,-16.61180,28.21690,10,3,01/10/2010,31/12/2099,57,03/04/2026,EA8DKV
EA8/TF-003,"Spain - Canary Islands","Tenerife Island","Roque de la Grieta",2575,8448,-16.5866,28.2276,-16.58660,28.22760,10,3,01/08/2015,31/12/2099,20,12/03/2026,EA8/HB9BQU/P
EA8/TF-004,"Spain - Canary Islands","Tenerife Island","El Sombrero",2532,8307,-16.6670,28.2072,-16.66700,28.20720,10,3,01/08/2015,31/12/2099,28,15/03/2026,EA8/M0NJH/P
EA8/TF-005,"Spain - Canary Islands","Tenerife Island","Montaña del Cedro",2265,7431,-16.6987,28.2258,-16.69870,28.22580,10,3,01/08/2015,31/12/2099,40,16/03/2026,EA8/M0NJH/P
EA8/TF-006,"Spain - Canary Islands","Tenerife Island","Colorados de Chinoia",2226,7303,-16.6920,28.2176,-16.69200,28.21760,10,3,01/08/2015,31/12/2099,21,10/03/2026,EA8/HB9CYX/P
EA8/TF-007,"Spain - Canary Islands","Tenerife Island","Cruz de Gala",1343,4406,-16.8238,28.3109,-16.82380,28.31090,10,3,01/08/2015,31/12/2099,79,16/03/2026,EA8/M0NJH/P
EA8/TF-008,"Spain - Canary Islands","Tenerife Island",Taborno,1020,3346,-16.2686,28.5370,-16.26860,28.53700,8,3,01/08/2015,31/12/2099,72,15/05/2026,EA8/ON7DQ
EA8/TF-009,"Spain - Canary Islands","Tenerife Island",Baracán,1003,3291,-16.8628,28.3349,-16.86280,28.33490,8,3,01/08/2015,31/12/2099,50,03/04/2026,EA8DIR
EA8/TF-010,"Spain - Canary Islands","Tenerife Island","Roque del Conde",1001,3284,-16.6984,28.1043,-16.69840,28.10430,8,3,01/08/2015,31/12/2099,50,18/03/2026,EA8/M0NJH/P
EA8/TF-011,"Spain - Canary Islands","Tenerife Island",Paso,934,3064,-16.2266,28.5418,-16.22660,28.54180,6,0,01/08/2015,31/12/2099,40,14/03/2026,EA8/M0NJH/P
EA8/TF-012,"Spain - Canary Islands","Tenerife Island",Chinobre,910,2986,-16.1752,28.5587,-16.17520,28.55870,6,0,01/08/2015,31/12/2099,30,14/03/2026,EA8/M0NJH/P
EA8/TF-013,"Spain - Canary Islands","Tenerife Island","Montaña de la Atalaya",778,2552,-16.3389,28.5008,-16.33890,28.50080,4,0,01/08/2015,31/12/2099,49,18/05/2026,EA8/ON7DQ
EA8/TF-014,"Spain - Canary Islands","Tenerife Island","Roque de Jama",762,2500,-16.6430,28.0886,-16.64300,28.08860,4,0,01/08/2015,31/12/2099,43,21/05/2026,EA8/ON7DQ
EA8/TF-015,"Spain - Canary Islands","Tenerife Island","Roque Chiguel",692,2270,-16.2168,28.5171,-16.21680,28.51710,2,0,01/08/2015,31/12/2099,8,19/01/2026,EA8AMT
EA8/TF-016,"Spain - Canary Islands","Tenerife Island",Guaza,428,1404,-16.6909,28.0513,-16.69090,28.05130,1,0,01/08/2015,31/12/2099,30,20/02/2026,EA8/HB9DOJ/P
EA8/TF-017,"Spain - Canary Islands","Tenerife Island","Montaña de Taco",319,1047,-16.8360,28.3731,-16.83600,28.37310,1,0,01/08/2015,31/12/2099,26,18/04/2026,EA8DKV
EA8/TF-018,"Spain - Canary Islands","Tenerife Island",Güímar,278,912,-16.3774,28.3137,-16.37740,28.31370,1,0,01/08/2015,31/12/2099,28,14/05/2026,EA8/ON7DQ
EA8/TF-019,"Spain - Canary Islands","Tenerife Island",Rojar,173,568,-16.5489,28.0271,-16.54890,28.02710,1,0,01/08/2015,31/12/2099,54,12/05/2026,EA8/ON7DQ
