SOTA Summits List (Date=05/06/2026)
SummitCode,AssociationName,RegionName,SummitName,AltM,AltFt,GridRef1,GridRef2,Longitude,Latitude,Points,BonusPoints,ValidFrom,ValidTo,ActivationCount,ActivationDate,ActivationCall
VK8/AL-039,"Australia - Northern Territory",Central,VK8/AL-039,1067,3501,132.7427,-23.6192,132.74271,-23.61920,8,0,01/03/2014,31/12/2099,0,,
VK8/AL-040,"Australia - Northern Territory",Central,VK8/AL-040,1064,3491,131.3728,-23.3093,131.37280,-23.30930,8,0,01/03/2014,31/12/2099,0,,
VK8/AL-041,"Australia - Northern Territory",Central,VK8/AL-041,1064,3491,132.5198,-23.3986,132.51981,-23.39860,8,0,01/03/2014,31/12/2099,0,,
VK8/AL-042,"Australia - Northern Territory",Central,"Central Mount Wedge",1060,3478,131.8269,-22.8539,131.82690,-22.85390,8,0,01/03/2014,31/12/2099,0,,
VK8/AL-043,"Australia - Northern Territory",Central,VK8/AL-043,1057,3468,132.5112,-23.4106,132.51120,-23.41060,8,0,01/03/2014,31/12/2099,0,,
VK8/AL-044,"Australia - Northern Territory",Central,VK8/AL-044,1056,3465,132.8755,-23.3208,132.87550,-23.32080,8,0,01/03/2014,31/12/2099,0,,
VK8/AL-045,"Australia - Northern Territory",Central,"Mount Larrie",1055,3461,131.7789,-23.2658,131.77890,-23.26580,8,0,01/03/2014,31/12/2099,0,,
VK8/AL-046,"Australia - Northern Territory",Central,"Mount Lloyd",1053,3455,133.5698,-23.6683,133.56979,-23.66830,8,0,01/03/2014,31/12/2099,0,,
VK8/AL-047,"Australia - Northern Territory",Central,VK8/AL-047,1048,3438,132.4781,-23.4255,132.47810,-23.42550,6,0,01/03/2014,31/12/2099,0,,
VK8/AL-048,"Australia - Northern Territory",Central,"Mount Heuglin",1037,3402,132.2352,-23.3378,132.23520,-23.33780,6,0,01/03/2014,31/12/2099,0,,
VK8/AL-049,"Australia - Northern Territory",Central,"Mount Pfitzner",1037,3402,134.1252,-23.0318,134.12520,-23.03180,6,0,01/03/2014,31/12/2099,0,,
VK8/AL-050,"Australia - Northern Territory",Central,VK8/AL-050,1027,3369,134.1420,-23.1050,134.14200,-23.10500,6,0,01/03/2014,31/12/2099,0,,
VK8/AL-051,"Australia - Northern Territory",Central,VK8/AL-051,1021,3350,131.7713,-23.2153,131.77130,-23.21530,6,0,01/03/2014,31/12/2099,0,,
VK8/AL-052,"Australia - Northern Territory",Central,"Mount Campbell",1021,3350,134.7095,-23.0918,134.70950,-23.09180,6,0,01/03/2014,31/12/2099,0,,
VK8/AL-053,"Australia - Northern Territory",Central,VK8/AL-053,1020,3346,133.1394,-23.7828,133.13940,-23.78280,6,0,01/03/2014,31/12/2099,0,,
VK8/AL-054,"Australia - Northern Territory",Central,"Mount Stafford",1020,3346,132.6515,-22.0134,132.65150,-22.01340,6,0,01/03/2014,31/12/2099,0,,
VK8/AL-055,"Australia - Northern Territory",Central,"Mount Strangways",1020,3346,133.8649,-23.0215,133.86490,-23.02150,6,0,01/03/2014,31/12/2099,0,,
VK8/AL-056,"Australia - Northern Territory",Central,VK8/AL-056,1013,3323,132.7269,-23.3316,132.72690,-23.33160,6,0,01/03/2014,31/12/2099,0,,
VK8/AL-057,"Australia - Northern Territory",Central,VK8/AL-057,1011,3317,132.9337,-23.3146,132.93370,-23.31460,6,0,01/03/2014,31/12/2099,0,,
VK8/AL-058,"Australia - Northern Territory",Central,VK8/AL-058,1010,3314,132.7648,-23.3469,132.76480,-23.34690,6,0,01/03/2014,31/12/2099,0,,
VK8/AL-059,"Australia - Northern Territory",Central,VK8/AL-059,1010,3314,133.2055,-23.5905,133.20551,-23.59050,6,0,01/03/2014,31/12/2099,0,,
VK8/AL-060,"Australia - Northern Territory",Central,VK8/AL-060,1009,3310,133.9508,-23.0029,133.95081,-23.00290,6,0,01/03/2014,31/12/2099,0,,
VK8/AL-061,"Australia - Northern Territory",Central,VK8/AL-061,997,3271,134.5716,-23.2643,134.57159,-23.26430,6,0,01/03/2014,31/12/2099,0,,
VK8/AL-062,"Australia - Northern Territory",Central,VK8/AL-062,995,3264,132.4619,-23.3540,132.46190,-23.35400,6,0,01/03/2014,31/12/2099,0,,
VK8/AL-063,"Australia - Northern Territory",Central,VK8/AL-063,994,3261,132.6373,-23.6064,132.63730,-23.60640,6,0,01/03/2014,31/12/2099,0,,
VK8/AL-064,"Australia - Northern Territory",Central,VK8/AL-064,992,3255,132.8481,-23.3417,132.84810,-23.34170,6,0,01/03/2014,31/12/2099,0,,
VK8/AL-065,"Australia - Northern Territory",Central,VK8/AL-065,990,3248,132.9699,-22.2561,132.96989,-22.25610,6,0,01/03/2014,31/12/2099,0,,
VK8/AL-066,"Australia - Northern Territory",Central,"Mount Freeling",984,3228,133.1018,-22.5755,133.10181,-22.57550,6,0,01/03/2014,31/12/2099,0,,
VK8/AL-067,"Australia - Northern Territory",Central,VK8/AL-067,983,3225,133.0192,-23.7683,133.01920,-23.76830,6,0,01/03/2014,31/12/2099,0,,
VK8/AL-068,"Australia - Northern Territory",Central,VK8/AL-068,982,3222,131.4028,-23.3582,131.40280,-23.35820,6,0,01/03/2014,31/12/2099,0,,
VK8/AL-069,"Australia - Northern Territory",Central,VK8/AL-069,979,3212,134.2235,-23.3146,134.22350,-23.31460,6,0,01/03/2014,31/12/2099,0,,
VK8/AL-070,"Australia - Northern Territory",Central,VK8/AL-070,975,3199,134.6022,-23.1679,134.60220,-23.16790,6,0,01/03/2014,31/12/2099,0,,
VK8/AL-071,"Australia - Northern Territory",Central,VK8/AL-071,973,3192,131.3352,-23.3522,131.33521,-23.35220,6,0,01/03/2014,31/12/2099,0,,
VK8/AL-072,"Australia - Northern Territory",Central,VK8/AL-072,973,3192,133.0037,-23.5634,133.00369,-23.56340,6,0,01/03/2014,31/12/2099,0,,
VK8/AL-073,"Australia - Northern Territory",Central,"Mount Gardiner",970,3182,132.6439,-22.1734,132.64391,-22.17340,6,0,01/03/2014,31/12/2099,1,04/07/2014,VK8GM/P
VK8/AL-074,"Australia - Northern Territory",Central,"Mount Benstead",969,3179,134.2782,-23.5621,134.27820,-23.56210,6,0,01/03/2014,31/12/2099,0,,
VK8/AL-075,"Australia - Northern Territory",Central,"Mount Finniss",969,3179,133.0464,-22.3240,133.04640,-22.32400,6,0,01/03/2014,31/12/2099,0,,
VK8/AL-076,"Australia - Northern Territory",Central,VK8/AL-076,968,3176,134.7813,-23.0858,134.78130,-23.08580,6,0,01/03/2014,31/12/2099,0,,
VK8/AL-077,"Australia - Northern Territory",Central,VK8/AL-077,967,3173,134.4828,-23.1594,134.48280,-23.15940,6,0,01/03/2014,31/12/2099,0,,
VK8/AL-078,"Australia - Northern Territory",Central,"Mount Udor",962,3156,131.0212,-23.4971,131.02119,-23.49710,6,0,01/03/2014,31/12/2099,0,,
VK8/AL-079,"Australia - Northern Territory",Central,VK8/AL-079,960,3150,131.3323,-23.2983,131.33231,-23.29830,6,0,01/03/2014,31/12/2099,0,,
VK8/AL-080,"Australia - Northern Territory",Central,VK8/AL-080,956,3136,132.4929,-23.3856,132.49290,-23.38560,6,0,01/03/2014,31/12/2099,0,,
VK8/AL-081,"Australia - Northern Territory",Central,VK8/AL-081,955,3133,130.9636,-23.4970,130.96359,-23.49700,6,0,01/03/2014,31/12/2099,0,,
VK8/AL-082,"Australia - Northern Territory",Central,VK8/AL-082,948,3110,132.9604,-23.5479,132.96040,-23.54790,4,0,01/03/2014,31/12/2099,0,,
VK8/AL-083,"Australia - Northern Territory",Central,VK8/AL-083,948,3110,132.7848,-22.3071,132.78481,-22.30710,4,0,01/03/2014,31/12/2099,0,,
VK8/AL-084,"Australia - Northern Territory",Central,VK8/AL-084,946,3104,131.3066,-23.3461,131.30659,-23.34610,4,0,01/03/2014,31/12/2099,0,,
VK8/AL-085,"Australia - Northern Territory",Central,VK8/AL-085,946,3104,132.1984,-23.3127,132.19839,-23.31270,4,0,01/03/2014,31/12/2099,0,,
VK8/AL-086,"Australia - Northern Territory",Central,VK8/AL-086,945,3100,135.1289,-23.1817,135.12891,-23.18170,4,0,01/03/2014,31/12/2099,0,,
VK8/AL-087,"Australia - Northern Territory",Central,VK8/AL-087,943,3094,133.0065,-22.2842,133.00650,-22.28420,4,0,01/03/2014,31/12/2099,0,,
VK8/AL-088,"Australia - Northern Territory",Central,VK8/AL-088,942,3091,131.0164,-23.5062,131.01640,-23.50620,4,0,01/03/2014,31/12/2099,0,,
VK8/AL-089,"Australia - Northern Territory",Central,"Stuart Bluff Range",941,3087,131.8634,-22.8321,131.86340,-22.83210,4,0,01/03/2014,31/12/2099,0,,
VK8/AL-090,"Australia - Northern Territory",Central,VK8/AL-090,941,3087,132.5960,-21.9621,132.59599,-21.96210,4,0,01/03/2014,31/12/2099,0,,
VK8/AL-091,"Australia - Northern Territory",Central,VK8/AL-091,938,3077,132.8506,-22.3400,132.85060,-22.34000,4,0,01/03/2014,31/12/2099,0,,
VK8/AL-092,"Australia - Northern Territory",Central,VK8/AL-092,938,3077,133.1073,-22.5177,133.10730,-22.51770,4,0,01/03/2014,31/12/2099,0,,
VK8/AL-093,"Australia - Northern Territory",Central,"Blanche Tower",935,3068,131.5011,-23.4028,131.50110,-23.40280,4,0,01/03/2014,31/12/2099,0,,
VK8/AL-094,"Australia - Northern Territory",Central,VK8/AL-094,934,3064,132.6274,-23.4204,132.62740,-23.42040,4,0,01/03/2014,31/12/2099,0,,
VK8/AL-095,"Australia - Northern Territory",Central,"Mount Putardi",932,3058,131.0974,-23.4703,131.09740,-23.47030,4,0,01/03/2014,31/12/2099,0,,
VK8/AL-096,"Australia - Northern Territory",Central,"Western Bluff",930,3051,131.9640,-23.4160,131.96400,-23.41600,4,0,01/03/2014,31/12/2099,0,,
VK8/AL-097,"Australia - Northern Territory",Central,VK8/AL-097,930,3051,132.1816,-23.4756,132.18159,-23.47560,4,0,01/03/2014,31/12/2099,0,,
VK8/AL-098,"Australia - Northern Territory",Central,VK8/AL-098,929,3048,131.3646,-23.3547,131.36459,-23.35470,4,0,01/03/2014,31/12/2099,0,,
VK8/AL-099,"Australia - Northern Territory",Central,VK8/AL-099,923,3028,134.5042,-23.4772,134.50420,-23.47720,4,0,01/03/2014,31/12/2099,0,,
VK8/AL-100,"Australia - Northern Territory",Central,"Mount Gillen",920,3018,133.8121,-23.7096,133.81210,-23.70960,4,0,01/03/2014,31/12/2099,4,28/07/2019,VK2IO/8
VK8/AL-101,"Australia - Northern Territory",Central,"Ceilidh Hill",918,3012,133.2582,-23.4790,133.25819,-23.47900,4,0,01/03/2014,31/12/2099,0,,
VK8/AL-102,"Australia - Northern Territory",Central,VK8/AL-102,915,3002,131.5927,-23.3199,131.59270,-23.31990,4,0,01/03/2014,31/12/2099,0,,
VK8/AL-103,"Australia - Northern Territory",Central,"Gosses Bluff North",915,3002,132.3044,-23.8024,132.30440,-23.80240,4,0,01/03/2014,31/12/2099,0,,
VK8/AL-104,"Australia - Northern Territory",Central,"Mount Bruna",913,2995,135.0956,-23.0331,135.09560,-23.03310,4,0,01/03/2014,31/12/2099,0,,
VK8/AL-105,"Australia - Northern Territory",Central,VK8/AL-105,896,2940,133.6478,-23.6771,133.64780,-23.67710,4,0,01/03/2014,31/12/2099,0,,
VK8/AL-106,"Australia - Northern Territory",Central,VK8/AL-106,892,2927,132.8349,-23.2947,132.83490,-23.29470,4,0,01/03/2014,31/12/2099,0,,
VK8/AL-107,"Australia - Northern Territory",Central,VK8/AL-107,892,2927,134.3564,-23.5219,134.35640,-23.52190,4,0,01/03/2014,31/12/2099,2,13/07/2022,VK5JOS
VK8/AL-108,"Australia - Northern Territory",Central,VK8/AL-108,890,2920,131.1629,-23.4703,131.16290,-23.47030,4,0,01/03/2014,31/12/2099,0,,
VK8/AL-109,"Australia - Northern Territory",Central,"Rock Hill",886,2907,131.8141,-22.1491,131.81410,-22.14910,4,0,01/03/2014,31/12/2099,0,,
VK8/AL-110,"Australia - Northern Territory",Central,VK8/AL-110,885,2904,133.1576,-23.4406,133.15759,-23.44060,4,0,01/03/2014,31/12/2099,0,,
VK8/AL-111,"Australia - Northern Territory",Central,"Mount Leisler",882,2894,129.3641,-23.3313,129.36411,-23.33130,4,0,01/03/2014,31/12/2099,0,,
VK8/AL-112,"Australia - Northern Territory",Central,VK8/AL-112,882,2894,132.6319,-21.8527,132.63190,-21.85270,4,0,01/03/2014,31/12/2099,0,,
VK8/AL-113,"Australia - Northern Territory",Central,VK8/AL-113,880,2887,134.6110,-23.5183,134.61099,-23.51830,4,0,01/03/2014,31/12/2099,0,,
VK8/AL-114,"Australia - Northern Territory",Central,VK8/AL-114,873,2864,131.8187,-22.8886,131.81870,-22.88860,4,0,01/03/2014,31/12/2099,0,,
VK8/AL-115,"Australia - Northern Territory",Central,VK8/AL-115,870,2854,134.6734,-23.5079,134.67340,-23.50790,4,0,01/03/2014,31/12/2099,0,,
VK8/AL-116,"Australia - Northern Territory",Central,VK8/AL-116,870,2854,135.3067,-23.0469,135.30670,-23.04690,4,0,01/03/2014,31/12/2099,0,,
VK8/AL-117,"Australia - Northern Territory",Central,VK8/AL-117,868,2848,135.0177,-23.4806,135.01770,-23.48060,4,0,01/03/2014,31/12/2099,0,,
VK8/AL-118,"Australia - Northern Territory",Central,"Mount Boothby",867,2844,133.2968,-22.5792,133.29680,-22.57920,4,0,01/03/2014,31/12/2099,0,,
VK8/AL-119,"Australia - Northern Territory",Central,VK8/AL-119,866,2841,134.2242,-23.6604,134.22420,-23.66040,4,0,01/03/2014,31/12/2099,1,14/07/2022,VK5HAA
VK8/AL-120,"Australia - Northern Territory",Central,VK8/AL-120,864,2835,135.0490,-23.0646,135.04900,-23.06460,4,0,01/03/2014,31/12/2099,0,,
VK8/AL-121,"Australia - Northern Territory",Central,VK8/AL-121,861,2825,131.3101,-22.3363,131.31010,-22.33630,4,0,01/03/2014,31/12/2099,0,,
VK8/AL-122,"Australia - Northern Territory",Central,VK8/AL-122,858,2815,133.4739,-23.7850,133.47391,-23.78500,4,0,01/03/2014,31/12/2099,0,,
VK8/AL-123,"Australia - Northern Territory",Central,VK8/AL-123,858,2815,132.4626,-21.8612,132.46260,-21.86120,4,0,01/03/2014,31/12/2099,0,,
VK8/AL-124,"Australia - Northern Territory",Central,"Mount Denison",857,2812,132.4204,-21.8472,132.42039,-21.84720,4,0,01/03/2014,31/12/2099,0,,
VK8/AL-125,"Australia - Northern Territory",Central,VK8/AL-125,854,2802,131.8096,-22.9183,131.80960,-22.91830,4,0,01/03/2014,31/12/2099,0,,
VK8/AL-126,"Australia - Northern Territory",Central,VK8/AL-126,853,2799,135.0493,-23.0932,135.04930,-23.09320,4,0,01/03/2014,31/12/2099,0,,
VK8/AL-127,"Australia - Northern Territory",Central,VK8/AL-127,851,2792,132.7974,-22.1278,132.79739,-22.12780,4,0,01/03/2014,31/12/2099,0,,
VK8/AL-128,"Australia - Northern Territory",Central,"Mount Lyell Brown",850,2789,130.3300,-23.3457,130.33000,-23.34570,4,0,01/03/2014,31/12/2099,0,,
VK8/AL-129,"Australia - Northern Territory",Central,"Mount Cockburn",847,2779,130.5140,-22.7846,130.51401,-22.78460,4,0,01/03/2014,31/12/2099,0,,
VK8/AL-130,"Australia - Northern Territory",Central,"Mount George",847,2779,135.1452,-23.2215,135.14520,-23.22150,4,0,01/03/2014,31/12/2099,0,,
VK8/AL-131,"Australia - Northern Territory",Central,VK8/AL-131,844,2769,134.4924,-23.5322,134.49240,-23.53220,4,0,01/03/2014,31/12/2099,0,,
VK8/AL-132,"Australia - Northern Territory",Central,VK8/AL-132,844,2769,131.4944,-22.7520,131.49440,-22.75200,4,0,01/03/2014,31/12/2099,0,,
VK8/AL-133,"Australia - Northern Territory",Central,"Central Mount Stuart",843,2766,133.4519,-21.9066,133.45190,-21.90660,4,0,01/03/2014,31/12/2099,0,,
VK8/AL-134,"Australia - Northern Territory",Central,VK8/AL-134,840,2756,133.7009,-23.7634,133.70090,-23.76340,4,0,01/03/2014,31/12/2099,1,13/09/2014,VK8GM/P
VK8/AL-135,"Australia - Northern Territory",Central,"Mount Ruby",837,2746,135.0493,-23.3742,135.04930,-23.37420,4,0,01/03/2014,31/12/2099,0,,
VK8/AL-136,"Australia - Northern Territory",Central,VK8/AL-136,825,2707,131.9085,-22.8073,131.90849,-22.80730,4,0,01/03/2014,31/12/2099,0,,
VK8/AL-137,"Australia - Northern Territory",Central,VK8/AL-137,824,2703,131.1741,-23.3169,131.17410,-23.31690,4,0,01/03/2014,31/12/2099,0,,
VK8/AL-138,"Australia - Northern Territory",Central,VK8/AL-138,822,2697,134.1779,-23.7010,134.17790,-23.70100,4,0,01/03/2014,31/12/2099,2,15/07/2022,VK5JOS
VK8/AL-139,"Australia - Northern Territory",Central,VK8/AL-139,821,2694,135.3390,-23.1761,135.33900,-23.17610,4,0,01/03/2014,31/12/2099,0,,
VK8/AL-140,"Australia - Northern Territory",Central,VK8/AL-140,817,2680,131.5472,-22.8067,131.54720,-22.80670,4,0,01/03/2014,31/12/2099,0,,
VK8/AL-141,"Australia - Northern Territory",Central,VK8/AL-141,803,2635,131.2854,-22.6839,131.28540,-22.68390,4,0,01/03/2014,31/12/2099,0,,
VK8/AL-142,"Australia - Northern Territory",Central,VK8/AL-142,798,2618,131.9777,-22.7883,131.97771,-22.78830,2,0,01/03/2014,31/12/2099,0,,
VK8/AL-143,"Australia - Northern Territory",Central,"Mount Undoolya",795,2608,134.1053,-23.7368,134.10530,-23.73680,2,0,01/03/2014,31/12/2099,1,30/03/2014,VK8GM/P
VK8/AL-144,"Australia - Northern Territory",Central,"Mount Lionel",793,2602,135.2069,-23.2403,135.20689,-23.24030,2,0,01/03/2014,31/12/2099,0,,
VK8/AL-145,"Australia - Northern Territory",Central,VK8/AL-145,792,2598,131.4131,-22.7147,131.41310,-22.71470,2,0,01/03/2014,31/12/2099,0,,
VK8/AL-146,"Australia - Northern Territory",Central,"Mount Barkly",791,2595,132.4734,-21.5724,132.47340,-21.57240,2,0,01/03/2014,31/12/2099,0,,
VK8/AL-147,"Australia - Northern Territory",Central,"Mount Emma",791,2595,135.2413,-23.3097,135.24130,-23.30970,2,0,01/03/2014,31/12/2099,0,,
VK8/AL-148,"Australia - Northern Territory",Central,"Mount Strickland",787,2582,129.4369,-23.2770,129.43690,-23.27700,2,0,01/03/2014,31/12/2099,0,,
VK8/AL-149,"Australia - Northern Territory",Central,VK8/AL-149,786,2579,134.5534,-23.6625,134.55341,-23.66250,2,0,01/03/2014,31/12/2099,0,,
VK8/AL-150,"Australia - Northern Territory",Central,VK8/AL-150,785,2575,130.5832,-22.7367,130.58321,-22.73670,2,0,01/03/2014,31/12/2099,0,,
VK8/AL-151,"Australia - Northern Territory",Central,VK8/AL-151,782,2566,132.4983,-21.8029,132.49831,-21.80290,2,0,01/03/2014,31/12/2099,0,,
VK8/AL-152,"Australia - Northern Territory",Central,"Mount Singleton",780,2559,130.7626,-21.9950,130.76260,-21.99500,2,0,01/03/2014,31/12/2099,0,,
VK8/AL-153,"Australia - Northern Territory",Central,"Mount Johns",772,2533,133.8984,-23.7302,133.89841,-23.73020,2,0,01/03/2014,31/12/2099,5,23/09/2023,VK3PXS
VK8/AL-154,"Australia - Northern Territory",Central,"Mount Russell",762,2500,130.3933,-23.2376,130.39330,-23.23760,2,0,01/03/2014,31/12/2099,0,,
VK8/AL-155,"Australia - Northern Territory",Central,"Mount Coghlan",758,2487,134.9583,-23.4560,134.95830,-23.45600,2,0,01/03/2014,31/12/2099,0,,
VK8/AL-156,"Australia - Northern Territory",Central,VK8/AL-156,757,2484,134.4730,-23.5488,134.47301,-23.54880,2,0,01/03/2014,31/12/2099,0,,
VK8/AL-157,"Australia - Northern Territory",Central,"Mount Karinga",756,2480,135.3643,-23.3240,135.36430,-23.32400,2,0,01/03/2014,31/12/2099,0,,
VK8/AL-158,"Australia - Northern Territory",Central,VK8/AL-158,751,2464,135.2084,-23.2630,135.20840,-23.26300,2,0,01/03/2014,31/12/2099,0,,
VK8/AL-159,"Australia - Northern Territory",Central,"Trishes Hill",730,2395,135.3978,-23.2790,135.39780,-23.27900,2,0,01/03/2014,31/12/2099,0,,
VK8/AL-160,"Australia - Northern Territory",Central,VK8/AL-160,725,2379,133.3902,-21.8651,133.39020,-21.86510,2,0,01/03/2014,31/12/2099,0,,
VK8/AL-161,"Australia - Northern Territory",Central,"Mount Stanley",722,2369,130.5550,-22.7283,130.55499,-22.72830,2,0,01/03/2014,31/12/2099,0,,
VK8/AL-162,"Australia - Northern Territory",Central,"Djilbari Hills",718,2356,133.3899,-21.7840,133.38989,-21.78400,2,0,01/03/2014,31/12/2099,0,,
VK8/AL-163,"Australia - Northern Territory",Central,VK8/AL-163,716,2349,135.3746,-23.2467,135.37460,-23.24670,2,0,01/03/2014,31/12/2099,0,,
VK8/AL-164,"Australia - Northern Territory",Central,VK8/AL-164,692,2270,135.1590,-23.6069,135.15900,-23.60690,2,0,01/03/2014,31/12/2099,0,,
VK8/AL-165,"Australia - Northern Territory",Central,"Aleeltara Peak",681,2234,135.2137,-23.4213,135.21370,-23.42130,2,0,01/03/2014,31/12/2099,0,,
